chrom,start,end,CC_R1,CC_R2,CC_R3,LEF1_R1,LEF1_R2,LEF1_R3,Genes,logFC,FDR,Motif Name,tf,histone
chr1,184822781,184823281,2.5642354040685937,2.683572653065556,2.878697194408496,2.500876254834638,2.1438059798234934,2.7134381489209485,,,,"['AR', 'ASCL1', 'ASCL2', 'BHLHA15', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EN1', 'HAND2', 'HOXA9', 'IRF4', 'ISL1', 'LHX2', 'MYF5', 'MYOD1', 'MYOG', 'NFIX', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-2', 'NKX6-1', 'PGR', 'PLAGL1', 'PRDM10', 'PTF1A', 'TAL1', 'TBX5', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'TFAP4', 'TWIST2', 'ZBTB18', 'ZBTB7A', 'ZFX', 'ZNF263', 'ZNF711']","['CTBP1', 'FEZF1', 'KLF1', 'KLF8', 'L3MBTL2', 'PKNOX1', 'PRDM6', 'SP7', 'TRIM28', 'WT1', 'ZBTB17', 'ZBTB44', 'ZFX', 'ZNF10', 'ZNF263', 'ZNF513', 'ZNF561', 'ZNF596', 'ZNF600', 'ZNF680', 'ZSCAN4', 'ZXDB']",['H3K4me1']
chr1,200242630,200243180,2.411627813324038,1.8532934753329453,1.9596716794366749,2.0549060943566877,0.9988322337206744,1.3837817007859408,,,,"['BCL6', 'BHLHE41', 'CDX2', 'CDX4', 'EOMES', 'GATA3', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD10', 'HOXD11', 'HOXD12', 'IRF3', 'LEF1', 'MEIS1', 'NFIA', 'NKX2-2', 'NR2E1', 'NR4A1', 'NR5A2', 'RFX6', 'STAT3', 'STAT4', 'TAL1', 'TBX5', 'TEAD1', 'TGIF1', 'TGIF2', 'TRPS1', 'ZNF263', 'ZNF519']","['CTBP1', 'FEZF1', 'IKZF3', 'L3MBTL2', 'OSR2', 'PKNOX1', 'PRDM1', 'PRDM6', 'SCRT1', 'SCRT2', 'TRIM28', 'WT1', 'YY1', 'ZBTB17', 'ZBTB20', 'ZBTB44', 'ZBTB8A', 'ZNF2', 'ZNF335', 'ZNF561', 'ZNF660', 'ZSCAN21', 'ZSCAN5C']",['H3K27ac']
chr1,201986849,201987367,4.861853238372265,5.112018891109886,6.904167262394951,1.3638142904994046,1.2825795011360177,1.6843900676277297,"['ELF3', 'RNPEP']","[-0.421219453699288, -0.182868270691052]","[0.488961285734058, 0.0632073664437924]","['BHLHA15', 'DLX2', 'EHF', 'ELF3', 'ELF5', 'EN1', 'EOMES', 'FOXF1', 'FOXK1', 'FOXO1', 'FOXO3', 'HOXA13', 'HOXD13', 'ISL1', 'LHX1', 'LHX3', 'MEF2A', 'MEF2B', 'MEF2C', 'NEUROG2', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX6-1', 'OLIG2', 'PLAGL1', 'PTF1A', 'RBPJ', 'SMAD3', 'TAL1', 'TBR1', 'TBX21', 'TCF4', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZBTB12', 'ZFP809', 'ZFX', 'ZNF415', 'ZNF416', 'ZNF711']","['PKNOX1', 'PRDM10', 'SP7', 'WT1', 'ZBTB48', 'ZEB2', 'ZNF121', 'ZNF189', 'ZSCAN16']",['H3K27ac']
chr1,202056620,202057120,5.172561006281743,5.098381164916913,6.353781374779796,1.1445657916863334,1.124566402114516,0.9443597137901724,"['ELF3', 'GPR37L1']","[-0.421219453699288, -1.36112753548797]","[0.488961285734058, 0.20605140090487]","['ASCL1', 'GLI3', 'KLF1', 'KLF14', 'KLF3', 'KLF4', 'KLF5', 'KLF6', 'MAZ', 'NKX2-5', 'NKX3-2', 'PLAGL1', 'PTF1A', 'RBPJ', 'RFX2', 'SNAI1', 'SNAI2', 'SOX10', 'SOX9', 'SP2', 'SP5', 'SPIB', 'TBX5', 'TCF12', 'TCF3', 'TEAD3', 'TGIF1', 'TGIF2', 'ZBTB7A', 'ZEB2', 'ZIC1', 'ZIC2', 'ZIC3', 'ZNF711']","['EGR2', 'GLIS1', 'GLIS2', 'KLF1', 'KLF16', 'KLF17', 'MAZ', 'MYNN', 'OSR2', 'PATZ1', 'PKNOX1', 'PRDM10', 'SP2', 'SP7', 'WT1', 'ZBTB12', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB26', 'ZBTB48', 'ZBTB6', 'ZBTB8A', 'ZEB1', 'ZFHX2', 'ZFP37', 'ZIC2', 'ZNF189', 'ZNF280D', 'ZNF394', 'ZNF423', 'ZNF449', 'ZNF501', 'ZNF518A', 'ZNF600', 'ZNF639', 'ZNF692', 'ZSCAN21']","['H3K27ac', 'H3K4me1']"
chr1,210291269,210291769,1.5541735808216064,1.9358898363416988,2.047845213727849,1.3574807343182913,1.1312293281764514,1.3365129997501723,['SERTAD4'],[-0.838115743803613],[3.3739155068186103e-09],"['AR', 'ATF7', 'ATOH1', 'BHLHA15', 'CREB5', 'EBF1', 'EBF2', 'EHF', 'EOMES', 'ERG', 'HOXA11', 'HOXD11', 'NFYA', 'NKX2-1', 'NKX3-1', 'OLIG2', 'PITX1', 'PRDM10', 'PTF1A', 'SMAD2', 'SMAD3', 'SMAD4', 'SOX6', 'TAL1', 'TBX21', 'TBX5', 'TCF4', 'THRB', 'TWIST2', 'ZBTB18']","['FEZF1', 'MAZ', 'PRDM10', 'PRDM6', 'YY2', 'ZBTB44', 'ZFHX2', 'ZNF18', 'ZNF24', 'ZNF518A', 'ZNF692']","['H3K27ac', 'H3K4me1']"
chr1,212596315,212596950,4.334360045917938,5.520362369026694,5.896752807290564,1.3177444598269414,1.243782612311619,1.4759994941890122,"['NENF', 'ATF3']","[-0.0452241545352797, 0.489895766614685]","[0.785936632599731, 0.000153808916804]","['EOMES', 'ESRRA', 'FOXD3', 'FOXO1', 'KLF10', 'KLF14', 'NFYA', 'NR5A2', 'PRDM1', 'RARA', 'SF1', 'SOX9', 'TBP', 'TBR1', 'TBX21', 'TBX5', 'TBX6', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73', 'ZNF415']","['ARNT', 'ATF2', 'BCL11A', 'BCL6B', 'CTBP1', 'EGR2', 'FEZF1', 'FOXK2', 'GFI1B', 'GLI2', 'GLI4', 'GLIS1', 'GLIS2', 'HIC1', 'IKZF3', 'INSM2', 'KLF10', 'KLF16', 'KLF17', 'KLF8', 'MAZ', 'MYNN', 'OSR2', 'PATZ1', 'PRDM1', 'PRDM10', 'PRDM2', 'PRDM4', 'PRDM6', 'RBAK', 'REPIN1', 'SP2', 'SP3', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'YY1', 'ZBTB1', 'ZBTB10', 'ZBTB12', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB44', 'ZEB1', 'ZEB2', 'ZFHX2', 'ZFP69B', 'ZIC2', 'ZNF10', 'ZNF132', 'ZNF146', 'ZNF184', 'ZNF189', 'ZNF2', 'ZNF24', 'ZNF26', 'ZNF280D', 'ZNF324', 'ZNF335', 'ZNF362', 'ZNF366', 'ZNF37A', 'ZNF391', 'ZNF394', 'ZNF398', 'ZNF449', 'ZNF501', 'ZNF513', 'ZNF518A', 'ZNF529', 'ZNF558', 'ZNF600', 'ZNF610', 'ZNF623', 'ZNF624', 'ZNF629', 'ZNF639', 'ZNF654', 'ZNF660', 'ZNF664', 'ZNF692', 'ZNF747', 'ZNF76', 'ZNF792', 'ZNF843', 'ZSCAN18', 'ZSCAN21', 'ZSCAN23', 'ZSCAN30', 'ZSCAN4', 'ZXDB']",['H3K27ac']
chr1,212671344,212671844,3.1387236054349743,3.4756377700823364,3.3867500943195346,2.403447897125652,2.557270965262733,2.863716846319633,['BATF3'],[-0.110851791852441],[0.451582115445385],"['ASCL1', 'ASCL2', 'ATF1', 'ATF2', 'ATF7', 'ATOH1', 'BHLHA15', 'CREB1', 'CREB5', 'FOXO1', 'JUN', 'JUND', 'MAFB', 'MEF2B', 'MEF2C', 'MYBL1', 'MYBL2', 'MYF5', 'MYOD1', 'MYOG', 'NEUROD1', 'NEUROG2', 'NFIX', 'OLIG2', 'POU1F1', 'PTF1A', 'SMAD3', 'TAL1', 'TBX5', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TGIF1', 'TGIF2', 'TWIST2', 'ZBTB18', 'ZIC1', 'ZNF341']","['EGR2', 'GLIS1', 'GLIS2', 'IKZF3', 'INSM2', 'KLF17', 'KLF8', 'MZF1', 'OSR2', 'PATZ1', 'PRDM1', 'PRDM10', 'SP7', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZFHX2', 'ZFP37', 'ZFP69B', 'ZNF174', 'ZNF184', 'ZNF2', 'ZNF24', 'ZNF263', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF394', 'ZNF398', 'ZNF449', 'ZNF501', 'ZNF600', 'ZNF629', 'ZNF692', 'ZNF770', 'ZXDB']",['H3K4me1']
chr1,227915681,227916249,3.6965710635886326,4.136890652640835,5.741329829713638,1.3423971125119627,2.3822327088149637,2.032287008656842,['WNT9A'],[0.152023344838035],[0.47044066137762],"['AR', 'ASCL1', 'ATOH1', 'BCL11A', 'BCL6', 'BHLHA15', 'EBF1', 'EGR1', 'ESRRA', 'NANOG', 'NEUROG2', 'NFIA', 'NKX3-1', 'NR2F1', 'NR2F2', 'OLIG2', 'PLAGL1', 'PRDM15', 'PTF1A', 'SNAI1', 'SNAI2', 'TAL1', 'TBX5', 'TCF12', 'TCF3', 'TCF4', 'TFAP2A', 'TFAP2C', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZEB1', 'ZEB2', 'ZFX', 'ZIC1', 'ZNF415', 'ZNF416', 'ZNF692', 'ZNF711']","['EGR2', 'FEZF1', 'GLIS1', 'GLIS2', 'HIC1', 'KLF1', 'KLF17', 'MAZ', 'PATZ1', 'PRDM10', 'PRDM2', 'SCRT1', 'SCRT2', 'SP7', 'WT1', 'ZBTB10', 'ZBTB17', 'ZBTB20', 'ZBTB26', 'ZBTB48', 'ZBTB8A', 'ZFHX2', 'ZFP69B', 'ZFX', 'ZIC2', 'ZNF18', 'ZNF189', 'ZNF263', 'ZNF324', 'ZNF335', 'ZNF366', 'ZNF394', 'ZNF398', 'ZNF473', 'ZNF501', 'ZNF548', 'ZNF600', 'ZNF639', 'ZNF680', 'ZNF692', 'ZSCAN21']",['H3K27ac']
chr1,229555144,229555644,2.423930589929861,2.59252246476951,2.302974030386556,1.9685371094022228,1.6309096334255644,1.5304427681717896,"['ABCB10', 'NUP133']","[-0.557901113753868, -0.14489135504902]","[2.64431455301961e-05, 0.0431262028471835]","['ASCL1', 'ASCL2', 'ATOH1', 'BCL11A', 'BHLHA15', 'CRX', 'EBF1', 'EOMES', 'FOXH1', 'HOXA13', 'HOXD13', 'KLF1', 'KLF5', 'MYF5', 'MYOD1', 'MYOG', 'NEUROG2', 'NKX2-1', 'NKX2-5', 'OLIG2', 'PITX1', 'PTF1A', 'SNAI1', 'SNAI2', 'TAL1', 'TBP', 'TBR1', 'TBX5', 'TBXT', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TEAD1', 'TEAD3', 'TEAD4', 'TFAP4', 'TWIST2', 'ZEB1', 'ZFX', 'ZNF263', 'ZNF467', 'ZNF711']","['IKZF3', 'PRDM6', 'ZBTB17', 'ZBTB44', 'ZFP69B', 'ZIC2', 'ZNF263', 'ZNF449', 'ZNF510', 'ZNF561', 'ZNF600', 'ZNF626', 'ZNF660', 'ZNF692']",['H3K4me1']
chr1,233179649,233180203,25.0724558345257,36.45734716082125,37.15405304138322,6.023021995313684,10.34456914765596,7.806474735449437,"['PCNX2', 'NTPCR']","[-0.249477740162269, -0.436672410130144]","[0.0361780264827, 3.53460489870931e-05]","['BARX1', 'CRX', 'EOMES', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD10', 'HOXD11', 'HOXD13', 'IRF8', 'ISL1', 'LEF1', 'NANOG', 'NFYA', 'PITX1', 'POU1F1', 'PRDM1', 'SMAD2', 'SMAD3', 'SMAD4', 'SOX10', 'SOX15', 'SOX2', 'SOX3', 'SOX4', 'SOX6', 'TAL1', 'TBR1', 'TBX21', 'TBX5', 'TBX6', 'ZEB1', 'ZNF652']","['PRDM1', 'ZBTB20', 'ZBTB21', 'ZBTB48', 'ZBTB8A', 'ZFP69B', 'ZNF263', 'ZNF366', 'ZNF518A', 'ZNF629', 'ZNF664', 'ZNF680', 'ZNF692']",['H3K27ac']
chr1,234618349,234618942,4.346252518485791,5.196240202661106,5.393360687349336,1.421169191343863,1.3037555540997958,1.3025791061071978,['TOMM20'],[-0.210338166436093],[0.0234555306036702],"['ARNTL', 'FOXH1', 'HOXA13', 'LEF1', 'MYBL2', 'NANOG', 'NFIX', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NPAS1', 'NR2F1', 'NR2F2', 'NR2F6', 'PITX1', 'PRDM15', 'RARA', 'TCF7', 'TCF7L1', 'TCF7L2', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73']","['BCL6B', 'CTBP1', 'IKZF3', 'KLF10', 'PKNOX1', 'PRDM1', 'PRDM6', 'TRIM28', 'WT1', 'ZBTB12', 'ZBTB17', 'ZBTB44', 'ZEB2', 'ZNF189', 'ZNF335', 'ZNF501', 'ZNF518A', 'ZNF558', 'ZNF600', 'ZNF624', 'ZNF660', 'ZNF792', 'ZSCAN30', 'ZSCAN4']","['H3K27ac', 'H3K4me1']"
chr1,244239249,244239952,8.839459166623048,9.50806595414748,11.208665799727134,1.497802475672288,1.3242803685101037,1.950137012638434,,,,"['ARNTL', 'CRX', 'ESRRA', 'FOXA1', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXL2', 'FOXO1', 'FOXO3', 'GSC', 'MNT', 'NPAS1', 'NR2F1', 'NR2F2', 'NR2F6', 'OTX2', 'PGR', 'PITX1', 'PRDM14', 'PRDM15', 'SMAD3', 'TAL1', 'THRB', 'TP53', 'TP63', 'TP73', 'ZFX', 'ZNF711']","['BCL6B', 'MAZ', 'MZF1', 'OSR2', 'PRDM1', 'PRDM10', 'REST', 'SCRT1', 'SCRT2', 'SP7', 'TRIM28', 'YY1', 'ZBTB17', 'ZBTB20', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZFP37', 'ZIC2', 'ZNF133', 'ZNF157', 'ZNF16', 'ZNF169', 'ZNF189', 'ZNF19', 'ZNF2', 'ZNF221', 'ZNF263', 'ZNF335', 'ZNF366', 'ZNF394', 'ZNF398', 'ZNF404', 'ZNF513', 'ZNF518A', 'ZNF544', 'ZNF558', 'ZNF561', 'ZNF571', 'ZNF580', 'ZNF596', 'ZNF600', 'ZNF610', 'ZNF660', 'ZNF664', 'ZNF692', 'ZNF701', 'ZNF785', 'ZNF843', 'ZSCAN16', 'ZSCAN18', 'ZSCAN21', 'ZSCAN30', 'ZSCAN4', 'ZSCAN5C']","['H3K27ac', 'H3K4me1']"
chr1,244735151,244735651,6.072860493992036,6.523088555951334,8.178365982903822,1.0841211835013478,0.7521247273452981,1.2807747391359223,"['COX20', 'DESI2']","[-0.233458401139789, -0.218815486111716]","[0.438647784988231, 0.0222726792423623]","['GRHL2', 'LEF1', 'MYB', 'MYBL1', 'MYBL2', 'NFIX', 'NKX2-1', 'OLIG2', 'PRDM15', 'TBP', 'TGIF1', 'TGIF2', 'ZIC1']","['TRIM28', 'ZNF518A']",['H3K27ac']
chr10,3469375,3469875,3.5230317976267527,3.282271424514557,4.576553065018911,1.855392880110741,1.277613900627142,1.734374808500909,,,,"['AR', 'ARNT', 'ATF3', 'BATF', 'DLX1', 'DLX2', 'EBF2', 'EPAS1', 'GATA3', 'HAND2', 'HIF1A', 'JUN', 'JUNB', 'NFIX', 'NKX6-1', 'PITX1', 'PRDM15', 'RBPJ', 'SIX2', 'TBX5', 'TEAD1', 'TRPS1', 'ZFX', 'ZIC1', 'ZNF416', 'ZNF519', 'ZNF711']","['EGR2', 'KLF1', 'KLF10', 'KLF17', 'KLF8', 'KLF9', 'MAZ', 'PRDM10', 'PRDM4', 'SP7', 'ZBTB17', 'ZBTB21', 'ZFHX2', 'ZNF184', 'ZNF324', 'ZNF362', 'ZNF510', 'ZNF558', 'ZNF561', 'ZNF623', 'ZNF639', 'ZNF660', 'ZNF692', 'ZNF768', 'ZSCAN21']",['H3K4me1']
chr10,12375142,12375642,1.64221496668052,1.4163794766890423,1.3539163944106112,1.4592186406126704,0.9833541444826324,1.05832696886224,,,,"['ARNT', 'BARX1', 'CDX4', 'CRX', 'FOXA2', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXO1', 'FOXO3', 'FOXP1', 'GATA4', 'GSC', 'HAND2', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXC9', 'MYOG', 'NANOG', 'NKX2-5', 'NKX3-1', 'NR5A2', 'OTX2', 'PBX2', 'PDX1', 'PITX1', 'PLAGL1', 'PTF1A', 'SNAI1', 'SP2', 'SP5', 'TRPS1', 'ZEB1', 'ZEB2']","['BCL6B', 'FEZF1', 'MAZ', 'OSR2', 'PKNOX1', 'PRDM10', 'PRDM6', 'SP7', 'ZBTB11', 'ZBTB17', 'ZEB2', 'ZNF10', 'ZNF324', 'ZNF335', 'ZNF398', 'ZNF404', 'ZNF629', 'ZSCAN16', 'ZSCAN5C', 'ZXDB']","['H3K27ac', 'H3K4me1']"
chr10,13672816,13673483,2.1706263300072397,2.247490418114608,2.911648439666324,1.0306213224916088,0.7745878457331313,0.7507022741066757,['FRMD4A'],[-0.0741263129458487],[0.71355937487518],"['AR', 'ARNTL', 'DLX2', 'EN1', 'EOMES', 'FOXH1', 'HOXA11', 'HOXA13', 'LHX3', 'NANOG', 'NFATC1', 'NFYA', 'NPAS1', 'NR2E1', 'PITX1', 'SMAD2', 'SMAD3', 'SMAD4', 'TEAD3', 'ZFP809', 'ZNF711']","['TRIM28', 'WT1', 'ZIC2', 'ZNF341', 'ZNF398']","['H3K27ac', 'H3K4me1']"
chr10,13758248,13758850,8.15867563385708,11.56958659803925,12.193314123754632,1.257520316010234,1.3113513165274608,1.2736189377269185,['FRMD4A'],[-0.0741263129458487],[0.71355937487518],"['ARNT', 'ARNTL', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'KLF1', 'KLF14', 'KLF3', 'KLF5', 'MNT', 'NPAS1', 'PDX1', 'PLAGL1', 'POU1F1', 'SP1', 'SP2', 'SP5', 'TAL1', 'THRB', 'TP53', 'TP63', 'TRPS1', 'TWIST1', 'TWIST2', 'ZBTB7A', 'ZNF263', 'ZNF415', 'ZNF467', 'ZNF692']","['PRDM10', 'ZBTB12', 'ZBTB17', 'ZBTB20', 'ZBTB44', 'ZFP69B', 'ZNF335', 'ZNF547', 'ZNF692']","['H3K27ac', 'H3K4me1']"
chr10,14562681,14563250,2.4832441488641392,2.7832542928765687,3.6063892548043137,1.2421064594737716,1.252100801779192,1.2017121739607182,"['FRMD4A', 'CDNF']","[-0.0741263129458487, -0.296902540021304]","[0.71355937487518, 0.248887841789042]","['ARNTL', 'CUX1', 'CUX2', 'DMC1', 'E2F4', 'EBF2', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'HLF', 'HOXA9', 'HOXD12', 'ISL1', 'LHX3', 'MNT', 'NFATC1', 'NPAS1', 'NPAS2', 'ONECUT1', 'ONECUT2', 'PGR', 'PITX1', 'POU1F1', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1']","['FEZF1', 'IKZF3', 'OSR2', 'PRDM4', 'PRDM6', 'TRIM28', 'ZBTB17', 'ZBTB44', 'ZNF394', 'ZNF664']",['H3K4me1']
chr10,21724246,21724746,1.595033688074225,1.6130351886512293,1.692709869885031,1.3661683501565411,1.1687569632356054,1.4670934990656124,,,,"['FOXD3', 'FOXO1', 'GRHL2', 'HOXA11', 'HOXA13', 'MYB', 'MYBL2', 'NKX2-1', 'NKX2-5', 'NKX3-1', 'POU1F1', 'SOX10', 'SOX15', 'SOX2', 'SOX3', 'SOX6', 'TBP']","['BCL11A', 'BCL6B', 'FOXK2', 'GLIS1', 'HIC1', 'IKZF3', 'INSM2', 'KLF10', 'KLF16', 'KLF8', 'LEF1', 'MAZ', 'OSR2', 'OVOL3', 'PATZ1', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT2', 'SP3', 'SP7', 'TRIM28', 'TSHZ1', 'WT1', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB48', 'ZBTB8A', 'ZFP69B', 'ZIC2', 'ZNF10', 'ZNF18', 'ZNF189', 'ZNF2', 'ZNF24', 'ZNF324', 'ZNF335', 'ZNF34', 'ZNF391', 'ZNF394', 'ZNF398', 'ZNF449', 'ZNF513', 'ZNF518A', 'ZNF558', 'ZNF580', 'ZNF596', 'ZNF610', 'ZNF629', 'ZNF692', 'ZNF843', 'ZSCAN18', 'ZSCAN4', 'ZSCAN5C']",['H3K4me1']
chr10,23369231,23369731,1.476131796603988,1.6243226559078603,1.974074587208077,1.421765319360367,1.0576555720454923,1.6126051096703062,['C10orf67'],[0.927458927950378],[0.0265580199975872],"['AR', 'BCL11A', 'EHF', 'ELF3', 'ELF4', 'ELF5', 'ERG', 'ESRRG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'FOXD3', 'GABPA', 'GATA3', 'GATA4', 'GATA5', 'MEF2B', 'MYB', 'MYBL1', 'OLIG2', 'PGR', 'PHOX2A', 'PITX1', 'POU1F1', 'PRDM15', 'PROP1', 'SIX2', 'SOX10', 'SOX15', 'SOX17', 'SOX2', 'SOX3', 'SOX6', 'SPI1', 'SPIB', 'STAT3', 'STAT4', 'TAL1', 'TGIF1', 'TGIF2', 'THRB', 'ZEB1', 'ZIC1']","['FEZF1', 'ZNF664', 'ZSCAN16']","['H3K27ac', 'H3K4me1']"
chr10,28327460,28327960,1.3835234968742192,1.539622163045488,1.6146538750688673,0.9692516655750486,0.6648408031533476,0.7210181587520927,"['WAC', 'MPP7']","[-0.206438791976944, -0.492136900303395]","[0.0196611648782759, 8.00071592503556e-05]","['AR', 'ATF3', 'BATF', 'EOMES', 'FOSL1', 'FOSL2', 'GFI1B', 'HOXA11', 'JUN', 'JUNB', 'MAFA', 'MEF2A', 'MEF2B', 'MEF2C', 'MEF2D', 'NANOG', 'NFYA', 'NPAS4', 'PITX1', 'SOX10', 'SOX15', 'SOX17', 'SOX2', 'SOX3', 'SOX6', 'SOX7', 'TGIF1', 'TGIF2', 'THRA', 'THRB', 'ZFX', 'ZIC1', 'ZNF416', 'ZNF711']","['ZBTB12', 'ZNF362']",['H3K4me1']
chr10,28940750,28941250,1.8677243904289689,1.8860331423851655,1.9039235106518368,1.7315562123336117,1.9066338196776127,1.8026739930035427,,,,"['AR', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXO1', 'FOXO3', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXD11', 'HOXD13', 'MYBL1', 'MYBL2', 'MYOD1', 'NANOG', 'TAL1', 'TCF12', 'THRB', 'ZNF711']","['PRDM6', 'TSHZ1', 'ZBTB12', 'ZBTB17', 'ZBTB44', 'ZSCAN5C']","['H3K27ac', 'H3K4me1']"
chr10,35821049,35821665,3.9972711154296223,5.042421895184873,5.054235741759962,0.8554488694362762,0.5538909144743137,0.7869808851517381,,,,"['ATF1', 'ATF2', 'ATF7', 'CREB5', 'CRX', 'EN1', 'ESRRA', 'ESRRG', 'GFI1B', 'GSC', 'JUN', 'NKX6-1', 'NPAS4', 'NR2F1', 'OTX2', 'PITX1', 'PLAGL1', 'PTF1A', 'RARA', 'SOX10', 'SOX4', 'SOX9', 'TAL1', 'TBR1', 'TBX21', 'TCF4', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'TWIST2', 'ZBTB18', 'ZNF263']","['ATF2', 'BCL11A', 'BCL11B', 'BCL6B', 'FEZF1', 'GFI1B', 'GLIS1', 'KLF10', 'KLF16', 'KLF7', 'KLF8', 'MZF1', 'OSR2', 'PATZ1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT1', 'SCRT2', 'SP7', 'TSHZ1', 'WT1', 'ZBTB17', 'ZBTB20', 'ZBTB21', 'ZBTB48', 'ZBTB8A', 'ZEB2', 'ZIC2', 'ZNF121', 'ZNF18', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF398', 'ZNF488', 'ZNF558', 'ZNF561', 'ZNF580', 'ZNF629', 'ZNF660', 'ZNF843', 'ZSCAN16', 'ZSCAN21', 'ZSCAN30', 'ZSCAN4', 'ZSCAN5C', 'ZXDB']",['H3K27ac']
chr10,43287251,43287751,2.616429428607121,2.9640664848860467,2.540513688306294,2.2356699115741536,2.1008855010730074,2.165389367122303,['RASGEF1A'],[-0.194923465744184],[0.282108424243012],"['AR', 'ARNTL', 'ATF3', 'BATF', 'BCL11A', 'BCL6', 'EHF', 'ELF1', 'ELF3', 'ELF4', 'ELF5', 'ELK1', 'ELK4', 'ERG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'FOSL1', 'FOSL2', 'FOXA2', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXO1', 'FOXO3', 'FOXP1', 'GABPA', 'IRF8', 'JUN', 'JUNB', 'KLF14', 'MAX', 'MNT', 'MYB', 'MYBL1', 'MYC', 'MYCN', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-2', 'NPAS2', 'NPAS4', 'PGR', 'PLAGL1', 'RUNX1', 'RUNX2', 'SMAD2', 'SMAD3', 'SMAD4', 'SNAPC1', 'SOX3', 'SP2', 'SPDEF', 'SPI1', 'SPIB', 'TFAP2C', 'THRA', 'THRB', 'ZEB1', 'ZEB2', 'ZNF189', 'ZNF263', 'ZNF416']",,['H3K4me1']
chr10,47189993,47190493,2.3087433265066504,2.267939225888315,2.1743023871845013,2.053661016853864,1.7640863066137045,1.983420437793182,['GDF10'],[0.155283311185923],[0.720539192004272],"['AR', 'BCL6', 'ESRRA', 'GLI3', 'MYBL1', 'NKX2-1', 'NKX3-2', 'NKX6-1', 'PDX1', 'PGR', 'PITX1', 'PRDM15', 'PTF1A', 'SMAD4', 'TAL1', 'TCF12', 'THRB', 'ZEB1', 'ZEB2', 'ZFX', 'ZIC3', 'ZNF711']","['FEZF1', 'GLIS1', 'IKZF3', 'INSM2', 'KLF8', 'PRDM6', 'SCRT1', 'SCRT2', 'ZBTB44', 'ZBTB8A', 'ZIC2', 'ZNF174', 'ZNF34', 'ZNF366', 'ZNF518A', 'ZNF549', 'ZNF561', 'ZNF664', 'ZNF843', 'ZSCAN30', 'ZSCAN5C']",['H3K4me1']
